Date,Open,High,Low,Close,Adj Close,Volume
2019-02-06,31.809999465942383,32.003334045410156,31.739999771118164,31.8799991607666,29.33733367919922,12794700
2019-02-07,31.703332901000977,32.27333450317383,31.666667938232422,32.24333190917969,29.67169189453125,21030300
2019-02-08,32.11333465576172,32.22999954223633,31.713333129882812,31.860000610351562,29.318927764892578,18507600
2019-02-11,31.883333206176758,32.116668701171875,31.8799991607666,32.06666564941406,29.509113311767578,16628400
2019-02-12,32.27333450317383,32.38999938964844,32.16666793823242,32.323333740234375,29.745309829711914,17643900
2019-02-13,32.43333435058594,32.66666793823242,32.36333465576172,32.64666748046875,30.04285430908203,16375500
2019-02-14,32.560001373291016,33.06666564941406,32.34000015258789,32.84000015258789,30.22076988220215,21602400
2019-02-15,32.99333190917969,33.33333206176758,32.95333480834961,33.33000183105469,30.671693801879883,28443000
2019-02-19,34.12666702270508,34.72666549682617,34.02333450317383,34.06666564941406,31.349599838256836,62091900
2019-02-20,33.936668395996094,34.11333465576172,32.883331298828125,33.293331146240234,30.637943267822266,52895400
2019-02-21,33.220001220703125,33.30666732788086,32.970001220703125,33.130001068115234,30.487638473510742,19239600
2019-02-22,33.27333450317383,33.38666534423828,33.04666519165039,33.18333435058594,30.536718368530273,24260700
2019-02-25,33.37333297729492,33.37666702270508,33.016666412353516,33.040000915527344,30.404821395874023,27705000
2019-02-26,33.00666809082031,33.02000045776367,32.62333297729492,32.89666748046875,30.272918701171875,25464300
2019-02-27,32.706668853759766,32.79666519165039,32.529998779296875,32.70333480834961,30.095008850097656,23706900
2019-02-28,32.70333480834961,33.15666580200195,32.59000015258789,32.996665954589844,30.364938735961914,34127700
2019-03-01,33.15666580200195,33.186668395996094,32.37333297729492,32.643333435058594,30.0397891998291,31057500
2019-03-04,32.706668853759766,32.86333465576172,32.456668853759766,32.616668701171875,30.0152530670166,23051400
2019-03-05,32.709999084472656,33.063331604003906,32.6966667175293,32.779998779296875,30.16555404663086,18357900
2019-03-06,32.75666809082031,33.0,32.619998931884766,32.753334045410156,30.141014099121094,14089800
2019-03-07,32.56999969482422,32.733333587646484,32.413333892822266,32.483333587646484,29.892545700073242,18379800
2019-03-08,32.516666412353516,32.80666732788086,32.33333206176758,32.529998779296875,29.93549156188965,16977000
2019-03-11,32.68000030517578,32.86000061035156,32.606666564941406,32.82666778564453,30.208494186401367,16035900
2019-03-12,32.84333419799805,32.913333892822266,32.68333435058594,32.790000915527344,30.174758911132812,15211500
2019-03-13,32.900001525878906,33.116668701171875,32.79666519165039,33.0099983215332,30.37721061706543,16446900
2019-03-14,32.8033332824707,32.810001373291016,32.529998779296875,32.7400016784668,30.29085922241211,14777400
2019-03-15,32.7599983215332,32.836666107177734,32.53333282470703,32.80666732788086,30.352535247802734,43800000
2019-03-18,32.766666412353516,33.25666809082031,32.753334045410156,33.220001220703125,30.734949111938477,17310300
2019-03-19,33.33000183105469,33.496665954589844,33.189998626708984,33.28333282470703,30.79354476928711,16243200
2019-03-20,33.06666564941406,33.18333435058594,32.8466682434082,32.880001068115234,30.42038917541504,18969300
2019-03-21,32.75,33.043331146240234,32.70000076293945,33.02000045776367,30.54991340637207,19653000
2019-03-22,32.86000061035156,33.176666259765625,32.64666748046875,32.7599983215332,30.309362411499023,20124300
2019-03-25,32.599998474121094,32.87333297729492,32.543331146240234,32.723331451416016,30.275440216064453,16222200
2019-03-26,32.78666687011719,32.95000076293945,32.676666259765625,32.77333450317383,30.321701049804688,14837700
2019-03-27,32.71333312988281,32.95333480834961,31.666667938232422,32.4033317565918,29.979373931884766,25413600
2019-03-28,32.529998779296875,32.62333297729492,32.176666259765625,32.37666702270508,29.95470428466797,24162900
2019-03-29,32.529998779296875,32.55666732788086,32.3466682434082,32.5099983215332,30.078060150146484,22319700
2019-04-01,32.65666580200195,32.78666687011719,32.52000045776367,32.606666564941406,30.167499542236328,25517400
2019-04-02,32.586666107177734,32.77000045776367,32.29999923706055,32.313331604003906,29.89610481262207,18822000
2019-04-03,32.37333297729492,32.46666717529297,32.26333236694336,32.39666748046875,29.973203659057617,17062500
2019-04-04,32.41666793823242,32.7599983215332,32.413333892822266,32.70333480834961,30.256940841674805,12078900
2019-04-05,32.75,33.06666564941406,32.720001220703125,32.94333267211914,30.47897720336914,13968000
2019-04-08,32.81666564941406,33.08333206176758,32.753334045410156,33.07666778564453,30.602340698242188,16267200
2019-04-09,32.93333435058594,33.07666778564453,32.71666717529297,32.89666748046875,30.435808181762695,13102500
2019-04-10,32.836666107177734,33.2400016784668,32.83333206176758,33.20000076293945,30.71644401550293,12273300
2019-04-11,33.233333587646484,33.61000061035156,33.15666580200195,33.599998474121094,31.086523056030273,16820700
2019-04-12,33.66666793823242,34.00666809082031,33.66666793823242,33.85333251953125,31.320911407470703,15486000
2019-04-15,33.766666412353516,34.3033332824707,33.753334045410156,34.143333435058594,31.589214324951172,15335700
2019-04-16,34.29666519165039,34.46333312988281,34.18000030517578,34.310001373291016,31.743412017822266,14485200
2019-04-17,34.33333206176758,34.46666717529297,34.13666534423828,34.38666534423828,31.814340591430664,11187600
2019-04-18,34.369998931884766,34.599998474121094,34.29666519165039,34.393333435058594,31.820505142211914,11183400
2019-04-22,34.2599983215332,34.51333236694336,34.05666732788086,34.12333297729492,31.570707321166992,15238200
2019-04-23,34.176666259765625,34.43000030517578,33.97999954223633,34.356666564941406,31.78658676147461,15152400
2019-04-24,34.380001068115234,34.616668701171875,34.36333465576172,34.5099983215332,31.928447723388672,14093400
2019-04-25,34.413333892822266,34.71666717529297,34.276668548583984,34.50666809082031,31.925371170043945,11883300
2019-04-26,33.483333587646484,34.11333465576172,33.220001220703125,33.84333419799805,31.311656951904297,24323100
2019-04-29,33.959999084472656,34.0,33.59333419799805,33.85333251953125,31.320911407470703,19139100
2019-04-30,33.92333221435547,34.30666732788086,33.81666564941406,34.279998779296875,31.71565818786621,18400800
2019-05-01,34.25666809082031,34.27000045776367,33.7599983215332,33.78666687011719,31.259239196777344,16011600
2019-05-02,33.810001373291016,34.02000045776367,33.413333892822266,33.71666717529297,31.19447135925293,15021000
2019-05-03,34.106666564941406,34.25,33.93333435058594,34.026668548583984,31.481281280517578,15950700
2019-05-06,33.58333206176758,34.18333435058594,33.51333236694336,34.1533317565918,31.598464965820312,13841100
2019-05-07,33.93333435058594,34.05666732788086,33.586666107177734,33.766666412353516,31.24073028564453,13726800
2019-05-08,33.41666793823242,33.68000030517578,33.28666687011719,33.43333435058594,30.932327270507812,17646000
2019-05-09,33.09000015258789,33.313331604003906,32.95000076293945,33.18000030517578,30.861011505126953,18720300
2019-05-10,33.253334045410156,34.03666687011719,33.233333587646484,33.970001220703125,31.595813751220703,26228100
2019-05-13,33.483333587646484,33.71666717529297,33.003334045410156,33.29666519165039,30.96953010559082,22084500
2019-05-14,33.380001068115234,33.62333297729492,33.29666519165039,33.43000030517578,31.093549728393555,19061100
2019-05-15,33.400001525878906,33.45333480834961,33.043331146240234,33.293331146240234,30.9664249420166,20220900
2019-05-16,34.276668548583984,34.6533317565918,33.61333465576172,33.77000045776367,31.40978240966797,51366000
2019-05-17,33.413333892822266,33.983333587646484,33.3033332824707,33.619998931884766,31.270259857177734,37113900
2019-05-20,33.46333312988281,33.99333190917969,33.41666793823242,33.84000015258789,31.47489356994629,21582300
2019-05-21,33.836666107177734,33.883331298828125,33.46666717529297,33.706668853759766,31.350881576538086,20667300
2019-05-22,33.866668701171875,34.143333435058594,33.686668395996094,34.07666778564453,31.69501495361328,22022700
2019-05-23,33.939998626708984,33.97666549682617,33.54999923706055,33.95333480834961,31.580297470092773,19363800
2019-05-24,34.060001373291016,34.29666519165039,34.026668548583984,34.223331451416016,31.83143424987793,13449600
2019-05-28,34.186668395996094,34.52333450317383,34.133331298828125,34.13999938964844,31.75392723083496,30815100
2019-05-29,34.03666687011719,34.293331146240234,33.823333740234375,34.040000915527344,31.660907745361328,19560600
2019-05-30,34.163333892822266,34.496665954589844,33.970001220703125,34.063331604003906,31.682613372802734,15058800
2019-05-31,33.78333282470703,34.00666809082031,33.53333282470703,33.813331604003906,31.450090408325195,17782500
2019-06-03,33.87666702270508,34.22666549682617,33.79999923706055,33.98666763305664,31.61130714416504,19844100
2019-06-04,34.20333480834961,34.21666717529297,33.813331604003906,34.186668395996094,31.79732894897461,17894700
2019-06-05,34.25,34.926666259765625,34.20000076293945,34.80666732788086,32.37399673461914,20708700
2019-06-06,34.83000183105469,35.220001220703125,34.733333587646484,35.03666687011719,32.587921142578125,24191100
2019-06-07,35.07666778564453,35.45333480834961,35.016666412353516,35.35333251953125,32.88245391845703,20428200
2019-06-10,35.49333190917969,35.926666259765625,35.456668853759766,35.84000015258789,33.33510971069336,18977100
2019-06-11,36.0,36.323333740234375,35.91666793823242,35.97999954223633,33.46533203125,20241900
2019-06-12,35.973331451416016,36.3033332824707,35.973331451416016,36.27333450317383,33.7381477355957,13905300
2019-06-13,36.33333206176758,36.526668548583984,36.05666732788086,36.21666717529297,33.68545150756836,16455000
2019-06-14,36.2599983215332,36.529998779296875,36.1533317565918,36.356666564941406,33.81565856933594,13577700
2019-06-17,36.37333297729492,36.516666412353516,36.086666107177734,36.38666534423828,33.843563079833984,12441000
2019-06-18,36.599998474121094,36.6533317565918,36.3033332824707,36.54999923706055,33.9954833984375,14733600
2019-06-19,36.599998474121094,36.61333465576172,36.290000915527344,36.540000915527344,33.986175537109375,11773800
2019-06-20,36.606666564941406,36.83000183105469,36.426666259765625,36.77333450317383,34.20320129394531,15004500
2019-06-21,36.779998779296875,37.39666748046875,36.753334045410156,37.043331146240234,34.4543342590332,39535800
2019-06-24,37.163333892822266,37.40666580200195,37.0099983215332,37.08000183105469,34.48843765258789,18098400
2019-06-25,36.959999084472656,37.143333435058594,36.79999923706055,36.90666580200195,34.327232360839844,18315000
2019-06-26,36.95000076293945,37.026668548583984,36.70000076293945,36.720001220703125,34.15361022949219,12485100
2019-06-27,36.686668395996094,36.836666107177734,36.28666687011719,36.70000076293945,34.135005950927734,16443900
2019-06-28,36.849998474121094,37.16999816894531,36.746665954589844,36.83000183105469,34.25592041015625,19520100
2019-07-01,37.099998474121094,37.323333740234375,36.67333221435547,36.87333297729492,34.29621887207031,16544100
2019-07-02,36.94333267211914,37.20333480834961,36.779998779296875,37.20000076293945,34.600059509277344,12188700
2019-07-03,37.060001373291016,37.46666717529297,37.0,37.439998626708984,34.823280334472656,9621900
2019-07-05,37.33333206176758,37.413333892822266,37.06999969482422,37.32666778564453,34.71786880493164,10738200
2019-07-08,37.30666732788086,37.643333435058594,37.233333587646484,37.573333740234375,34.94729995727539,14147100
2019-07-09,37.630001068115234,37.793331146240234,37.53333282470703,37.62666702270508,34.99690628051758,16270200
2019-07-10,37.706668853759766,37.869998931884766,37.46333312988281,37.65999984741211,35.02790451049805,13737000
2019-07-11,37.779998779296875,37.97999954223633,37.67333221435547,37.973331451416016,35.319339752197266,11689800
2019-07-12,38.029998779296875,38.25666809082031,37.87333297729492,38.20000076293945,35.53017044067383,11229900
2019-07-15,38.223331451416016,38.36000061035156,38.150001525878906,38.32666778564453,35.64797592163086,10038000
2019-07-16,38.44333267211914,38.496665954589844,38.01333236694336,38.253334045410156,35.579769134521484,10464600
2019-07-17,38.27000045776367,38.38999938964844,38.06666564941406,38.20000076293945,35.53017044067383,8065500
2019-07-18,38.116668701171875,38.2599983215332,37.913333892822266,38.2400016784668,35.56736755371094,9670800
2019-07-19,38.33333206176758,38.436668395996094,37.95333480834961,37.96666717529297,35.313140869140625,11388900
2019-07-22,38.03333282470703,38.11333465576172,37.439998626708984,37.606666564941406,34.97829818725586,13550700
2019-07-23,37.706668853759766,37.733333587646484,37.189998626708984,37.36333465576172,34.751983642578125,17262600
2019-07-24,37.34333419799805,37.5966682434082,37.189998626708984,37.33333206176758,34.72406768798828,12531900
2019-07-25,37.393333435058594,37.46333312988281,37.220001220703125,37.40666580200195,34.792274475097656,11554500
2019-07-26,37.37333297729492,37.779998779296875,37.27333450317383,37.67333221435547,35.040306091308594,14187000
2019-07-29,37.61333465576172,37.65999984741211,37.253334045410156,37.42333221435547,34.807777404785156,11239800
2019-07-30,37.35333251953125,37.46666717529297,37.223331451416016,37.35333251953125,34.74267578125,9105600
2019-07-31,37.3033332824707,37.4466667175293,36.543331146240234,36.793331146240234,34.2218132019043,18633900
2019-08-01,36.77333450317383,37.38999938964844,36.439998626708984,36.459999084472656,33.91177749633789,22365000
2019-08-02,36.58000183105469,36.71333312988281,36.04999923706055,36.46666717529297,33.9179801940918,16970100
2019-08-05,36.0,36.0,35.1966667175293,35.27333450317383,32.808048248291016,22710000
2019-08-06,35.39666748046875,35.9466667175293,35.1966667175293,35.75666809082031,33.257598876953125,21049200
2019-08-07,35.67333221435547,36.21333312988281,35.30666732788086,36.06666564941406,33.54593276977539,21835500
2019-08-08,36.003334045410156,36.279998779296875,35.92333221435547,36.17333221435547,33.810760498046875,13123200
2019-08-09,36.02000045776367,36.1533317565918,35.56999969482422,35.7599983215332,33.42442321777344,12580500
2019-08-12,35.573333740234375,35.61333465576172,34.9466667175293,35.073333740234375,32.78260040283203,17605200
2019-08-13,35.08333206176758,36.03666687011719,34.95000076293945,35.8033332824707,33.464927673339844,20025900
2019-08-14,35.15999984741211,36.02000045776367,35.04666519165039,35.400001525878906,33.08793640136719,27938400
2019-08-15,37.5099983215332,37.880001068115234,36.720001220703125,37.563331604003906,35.10997772216797,59438700
2019-08-16,38.026668548583984,38.310001373291016,37.35333251953125,37.663333892822266,35.203453063964844,32895600
2019-08-19,38.116668701171875,38.2599983215332,37.866668701171875,37.936668395996094,35.458927154541016,21534300
2019-08-20,37.95333480834961,38.01333236694336,37.336666107177734,37.349998474121094,34.910579681396484,18336900
2019-08-21,37.99333190917969,38.02333450317383,37.293331146240234,37.34000015258789,34.90122985839844,24469200
2019-08-22,37.400001525878906,37.5966682434082,37.116668701171875,37.3033332824707,34.86695861816406,17986200
2019-08-23,37.206668853759766,37.3033332824707,36.709999084472656,36.94333267211914,34.530460357666016,18710100
2019-08-26,37.186668395996094,37.42333221435547,37.073333740234375,37.33000183105469,34.891883850097656,17807100
2019-08-27,37.473331451416016,37.60333251953125,37.16999816894531,37.473331451416016,35.02585220336914,17201100
2019-08-28,37.426666259765625,37.69333267211914,37.22666549682617,37.573333740234375,35.11933135986328,16113000
2019-08-29,38.06666564941406,38.1966667175293,37.77000045776367,38.026668548583984,35.54304885864258,15811500
2019-08-30,38.33333206176758,38.459999084472656,37.96666717529297,38.086666107177734,35.59912872314453,17115900
2019-09-03,37.893333435058594,38.436668395996094,37.83000183105469,38.21333312988281,35.717529296875,17828100
2019-09-04,38.563331604003906,38.6533317565918,38.27333450317383,38.63666534423828,36.11321258544922,17348700
2019-09-05,39.223331451416016,39.31999969482422,38.42333221435547,38.47999954223633,35.966773986816406,17479200
2019-09-06,38.47999954223633,38.58333206176758,38.206668853759766,38.24333190917969,35.74556350708008,13039200
2019-09-09,38.16666793823242,38.869998931884766,38.133331298828125,38.776668548583984,36.24406433105469,17921100
2019-09-10,38.663333892822266,38.98666763305664,38.49333190917969,38.68333435058594,36.156822204589844,14572200
2019-09-11,38.66666793823242,38.900001525878906,38.40666580200195,38.67333221435547,36.14748001098633,15852300
2019-09-12,38.883331298828125,39.02333450317383,38.633331298828125,38.973331451416016,36.427894592285156,13422900
2019-09-13,39.0533332824707,39.39666748046875,38.983333587646484,39.143333435058594,36.586788177490234,16915800
2019-09-16,38.8466682434082,39.05666732788086,38.459999084472656,38.52333450317383,36.00727844238281,18270900
2019-09-17,38.439998626708984,38.89666748046875,38.41666793823242,38.836666107177734,36.300140380859375,13813500
2019-09-18,38.970001220703125,39.07666778564453,38.72666549682617,39.0533332824707,36.50266647338867,11868000
2019-09-19,39.133331298828125,39.27000045776367,38.92333221435547,39.03666687011719,36.487083435058594,10141800
2019-09-20,39.116668701171875,39.21333312988281,38.93333435058594,38.99333190917969,36.44657516479492,33997200
2019-09-23,38.869998931884766,39.470001220703125,38.85333251953125,39.206668853759766,36.6459846496582,15487500
2019-09-24,39.41666793823242,39.95333480834961,39.336666107177734,39.46666717529297,36.88900375366211,21819300
2019-09-25,39.4900016784668,39.573333740234375,39.27000045776367,39.4900016784668,36.91081237792969,13840800
2019-09-26,39.599998474121094,39.849998474121094,39.39666748046875,39.43333435058594,36.85784149169922,11960700
2019-09-27,39.73666763305664,39.74333190917969,39.25,39.483333587646484,36.90457534790039,10304100
2019-09-30,39.55666732788086,39.813331604003906,39.52000045776367,39.560001373291016,36.97623825073242,10204200
2019-10-01,39.616668701171875,39.70333480834961,39.2400016784668,39.28333282470703,36.7176399230957,11187900
2019-10-02,39.133331298828125,39.18333435058594,38.53666687011719,38.706668853759766,36.17863845825195,17833500
2019-10-03,38.62666702270508,38.93333435058594,38.19333267211914,38.77000045776367,36.23783493041992,15619500
2019-10-04,38.79999923706055,39.43333435058594,38.72999954223633,39.38666534423828,36.814231872558594,13881000
2019-10-07,39.366668701171875,39.43333435058594,38.959999084472656,39.07666778564453,36.524478912353516,14085000
2019-10-08,38.936668395996094,39.55666732788086,38.88666534423828,39.19333267211914,36.633522033691406,15375300
2019-10-09,39.393333435058594,39.766666412353516,39.34000015258789,39.643333435058594,37.05412292480469,11710200
2019-10-10,39.633331298828125,39.959999084472656,39.53333282470703,39.869998931884766,37.2659912109375,13024500
2019-10-11,39.973331451416016,40.23666763305664,39.573333740234375,40.08000183105469,37.462276458740234,18383700
2019-10-14,39.95000076293945,40.1533317565918,39.70000076293945,39.723331451416016,37.12889862060547,13719900
2019-10-15,39.776668548583984,39.996665954589844,39.62333297729492,39.84333419799805,37.24106979370117,13550100
2019-10-16,39.77000045776367,40.03666687011719,39.70000076293945,39.80666732788086,37.20679473876953,11344800
2019-10-17,39.88999938964844,40.08333206176758,39.78666687011719,39.9466667175293,37.337650299072266,11732700
2019-10-18,40.150001525878906,40.20000076293945,39.709999084472656,39.71333312988281,37.11955642700195,16776900
2019-10-21,39.766666412353516,39.94333267211914,39.606666564941406,39.913333892822266,37.306488037109375,10230300
2019-10-22,39.91666793823242,40.05666732788086,39.79666519165039,39.86000061035156,37.25664520263672,7634100
2019-10-23,39.723331451416016,39.95000076293945,39.563331604003906,39.78333282470703,37.18498611450195,8520000
2019-10-24,39.71666717529297,39.856666564941406,39.503334045410156,39.70000076293945,37.107093811035156,8700900
2019-10-25,39.66666793823242,39.776668548583984,39.400001525878906,39.68000030517578,37.08839797973633,7692900
2019-10-28,39.75,39.900001525878906,39.5099983215332,39.7400016784668,37.14448165893555,10213800
2019-10-29,39.5,39.57666778564453,39.026668548583984,39.04999923706055,36.49954605102539,14373300
2019-10-30,39.060001373291016,39.456668853759766,39.016666412353516,39.366668701171875,36.7955322265625,8988600
2019-10-31,39.310001373291016,39.426666259765625,38.94333267211914,39.086666107177734,36.5338249206543,14643900
2019-11-01,39.30666732788086,39.323333740234375,39.07666778564453,39.206668853759766,36.6459846496582,11287800
2019-11-04,39.46666717529297,39.70333480834961,39.05666732788086,39.189998626708984,36.63040542602539,13938000
2019-11-05,39.22666549682617,39.71333312988281,39.026668548583984,39.619998931884766,37.032310485839844,12651300
2019-11-06,39.61000061035156,39.87333297729492,39.56999969482422,39.83333206176758,37.23171615600586,10843200
2019-11-07,40.0,40.30666732788086,39.8466682434082,40.07666778564453,37.45915603637695,13324200
2019-11-08,40.10333251953125,40.293331146240234,39.64666748046875,39.813331604003906,37.213016510009766,11498100
2019-11-11,39.56666564941406,39.87666702270508,39.426666259765625,39.68000030517578,37.08839797973633,13317000
2019-11-12,39.866668701171875,40.0,39.60333251953125,39.706668853759766,37.11332702636719,15189300
2019-11-13,39.720001220703125,40.45333480834961,39.5533332824707,40.32666778564453,37.692832946777344,23135400
2019-11-14,41.53333282470703,41.793331146240234,39.836666107177734,40.21666717529297,37.59001922607422,67512600
2019-11-15,40.22666549682617,40.33333206176758,39.459999084472656,39.62333297729492,37.03543472290039,30413100
2019-11-18,39.483333587646484,40.290000915527344,39.413333892822266,40.08333206176758,37.46538543701172,19644000
2019-11-19,40.03666687011719,40.119998931884766,39.9033317565918,39.96333312988281,37.353233337402344,11146200
2019-11-20,40.06999969482422,40.15999984741211,39.46666717529297,39.709999084472656,37.11643981933594,15227700
2019-11-21,39.61000061035156,40.0,39.55666732788086,39.95333480834961,37.3438835144043,12908400
2019-11-22,40.04999923706055,40.099998474121094,39.75666809082031,39.78666687011719,37.18810272216797,11529300
2019-11-25,40.0,40.00666809082031,39.29999923706055,39.63999938964844,37.05101013183594,17644500
2019-11-26,39.6533317565918,39.766666412353516,39.483333587646484,39.72999954223633,37.1351318359375,18877500
2019-11-27,39.79666519165039,39.93333435058594,39.57666778564453,39.586666107177734,37.00115966796875,10302300
2019-11-29,39.71333312988281,39.9900016784668,39.66666793823242,39.6966667175293,37.10397720336914,9471900
2019-12-02,39.71666717529297,39.793331146240234,39.279998779296875,39.7599983215332,37.16317367553711,17012700
2019-12-03,39.46666717529297,39.6533317565918,39.25666809082031,39.55666732788086,36.973121643066406,19784400
2019-12-04,39.706668853759766,39.733333587646484,39.43333435058594,39.563331604003906,36.97935104370117,16669800
2019-12-05,39.45333480834961,39.59333419799805,39.13999938964844,39.5533332824707,37.135833740234375,13058400
2019-12-06,39.69333267211914,39.93333435058594,39.63999938964844,39.926666259765625,37.48634719848633,13022400
2019-12-09,39.856666564941406,39.95333480834961,39.72666549682617,39.78666687011719,37.35491180419922,14448000
2019-12-10,39.78333282470703,39.85333251953125,39.67333221435547,39.71333312988281,37.286048889160156,12846900
2019-12-11,39.79999923706055,39.883331298828125,39.5099983215332,39.66666793823242,37.24223709106445,10519200
2019-12-12,39.66666793823242,40.03666687011719,39.560001373291016,39.91999816894531,37.48008346557617,12447000
2019-12-13,39.720001220703125,40.21666717529297,39.67333221435547,40.0966682434082,37.64595413208008,16098900
2019-12-16,40.13999938964844,40.45000076293945,40.13999938964844,40.18000030517578,37.724205017089844,16052100
2019-12-17,40.31666564941406,40.56666564941406,40.233333587646484,40.426666259765625,37.955787658691406,13727400
2019-12-18,40.503334045410156,40.560001373291016,39.9466667175293,39.95333480834961,37.511383056640625,15309000
2019-12-19,39.97999954223633,40.16999816894531,39.926666259765625,40.026668548583984,37.580238342285156,13392300
2019-12-20,40.49333190917969,40.706668853759766,40.00666809082031,40.0966682434082,37.64595413208008,23863200
2019-12-23,40.06666564941406,40.22999954223633,39.66999816894531,39.676666259765625,37.25162124633789,13457400
2019-12-24,39.709999084472656,39.866668701171875,39.66999816894531,39.836666107177734,37.4018440246582,6682200
2019-12-26,39.869998931884766,39.95000076293945,39.650001525878906,39.84000015258789,37.40497970581055,12671400
2019-12-27,39.97999954223633,39.97999954223633,39.75,39.86333465576172,37.426883697509766,10632000
2019-12-30,39.93333435058594,39.936668395996094,39.709999084472656,39.79999923706055,37.3674201965332,8837400
2019-12-31,39.83333206176758,39.93333435058594,39.39666748046875,39.61333465576172,37.192161560058594,14736000
2020-01-02,39.619998931884766,39.96333312988281,39.56666564941406,39.64666748046875,37.22346496582031,20294700
2020-01-03,39.42333221435547,39.5966682434082,39.1966667175293,39.29666519165039,36.89485549926758,16197600
2020-01-06,39.133331298828125,39.36333465576172,38.92333221435547,39.21666717529297,36.81974411010742,19336500
2020-01-07,39.086666107177734,39.17333221435547,38.733333587646484,38.85333251953125,36.47861862182617,20540700
2020-01-08,38.766666412353516,38.90999984741211,38.560001373291016,38.720001220703125,36.35343933105469,17627400
2020-01-09,38.71666717529297,39.12333297729492,38.69333267211914,39.119998931884766,36.72897720336914,16691100
2020-01-10,39.08000183105469,39.11333465576172,38.65999984741211,38.793331146240234,36.42227554321289,18164400
2020-01-13,38.793331146240234,38.849998474121094,38.456668853759766,38.62666702270508,36.265804290771484,18337800
2020-01-14,38.4900016784668,38.73666763305664,38.37666702270508,38.72666549682617,36.35969161987305,19757400
2020-01-15,38.209999084472656,38.62333297729492,38.17333221435547,38.426666259765625,36.07801818847656,22362600
2020-01-16,38.5,38.643333435058594,38.426666259765625,38.633331298828125,36.272064208984375,16108200
2020-01-17,38.68333435058594,38.766666412353516,38.21333312988281,38.31999969482422,35.977874755859375,30135000
2020-01-21,38.1966667175293,38.563331604003906,38.17333221435547,38.529998779296875,36.1750373840332,22061100
2020-01-22,38.40666580200195,38.84333419799805,38.393333435058594,38.70000076293945,36.334651947021484,14778300
2020-01-23,38.73666763305664,38.77000045776367,38.3466682434082,38.60333251953125,36.243896484375,12915300
2020-01-24,38.66666793823242,38.676666259765625,38.04999923706055,38.12333297729492,35.79323959350586,13150200
2020-01-27,37.72999954223633,38.74333190917969,37.560001373291016,38.619998931884766,36.259544372558594,21055200
2020-01-28,38.65999984741211,38.96666717529297,38.650001525878906,38.866668701171875,36.49113464355469,15810600
2020-01-29,38.85333251953125,39.040000915527344,38.630001068115234,38.630001068115234,36.268943786621094,11326500
2020-01-30,38.53666687011719,38.90666580200195,38.44333267211914,38.86000061035156,36.4848747253418,13744500
2020-01-31,38.599998474121094,38.753334045410156,37.96666717529297,38.163333892822266,35.83079528808594,23327400
2020-02-03,38.29999923706055,38.46333312988281,38.03333282470703,38.09000015258789,35.761932373046875,13041300
2020-02-04,38.413333892822266,38.746665954589844,38.29666519165039,38.42333221435547,36.07489776611328,15696600
2020-02-05,38.53333282470703,38.983333587646484,38.28333282470703,38.936668395996094,36.55685806274414,17048700
2020-02-06,38.94333267211914,39.07666778564453,38.686668395996094,38.77000045776367,36.4003791809082,16058700
2020-02-07,38.70333480834961,38.91999816894531,38.586666107177734,38.81666564941406,36.444190979003906,11068800
2020-02-10,38.58333206176758,38.99333190917969,38.349998474121094,38.41666793823242,36.06863784790039,18434700
2020-02-11,38.47666549682617,38.5,38.14666748046875,38.46666717529297,36.115577697753906,17390400
2020-02-12,38.5,38.80666732788086,38.470001220703125,38.616668701171875,36.25642395019531,14206800
2020-02-13,38.616668701171875,39.18000030517578,38.526668548583984,39.14666748046875,36.7540283203125,15999600
2020-02-14,39.223331451416016,39.52333450317383,39.0533332824707,39.29666519165039,36.89485549926758,24391800
2020-02-18,39.4900016784668,39.983333587646484,39.119998931884766,39.87666702270508,37.43940353393555,34539600
2020-02-19,39.83333206176758,39.97999954223633,39.22666549682617,39.22666549682617,36.82912826538086,21563400
2020-02-20,39.06999969482422,39.369998931884766,38.95333480834961,39.22999954223633,36.8322639465332,15068700
2020-02-21,39.14666748046875,39.58333206176758,39.10333251953125,39.526668548583984,37.11079788208008,18726300
2020-02-24,39.1533317565918,39.48666763305664,38.650001525878906,38.77333450317383,36.40350341796875,19848000
2020-02-25,38.78333282470703,39.02333450317383,38.016666412353516,38.130001068115234,35.79948425292969,23292900
2020-02-26,38.233333587646484,38.38999938964844,37.883331298828125,37.926666259765625,35.60858154296875,20019900
2020-02-27,37.52000045776367,38.02333450317383,36.78333282470703,36.79999923706055,34.55078125,28476900
2020-02-28,35.89666748046875,36.17333221435547,34.790000915527344,35.893333435058594,33.699527740478516,52369200
2020-03-02,35.866668701171875,38.79999923706055,35.76333236694336,38.62666702270508,36.265804290771484,51222600
2020-03-03,38.69333267211914,39.176666259765625,37.4466667175293,37.63666534423828,35.33631134033203,33340800
2020-03-04,38.08000183105469,38.9466667175293,37.823333740234375,38.92333221435547,36.544334411621094,24625200
2020-03-05,38.133331298828125,39.08333206176758,37.970001220703125,38.63999938964844,36.278324127197266,25638300
2020-03-06,37.956668853759766,39.3033332824707,37.66999816894531,39.07666778564453,36.68830490112305,29411100
2020-03-09,37.939998626708984,40.209999084472656,37.57666778564453,39.0533332824707,36.66639709472656,59243400
2020-03-10,39.366668701171875,40.22666549682617,38.30666732788086,39.93000030517578,37.48947525024414,37797300
